Bmax (T) =,0.050495441777046,Freq(Hz) =,100000.0,Hc =,1.22411641722126,Br (T) =,0.0025760071288158655,Hmax =,25.518460392103204,µr =,1574.6638000372527,W(J/m³) =,0.1922999894342922,P(W/m³) =,19229.99894342922
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
4.996e-06,25.37648065243942,0.05044260003642563,-1461.696462360711
5e-06,25.43313073329023,0.05043659216264186,-1542.2404295267122
5.004000000000001e-06,25.41194116157047,0.0504302622452578,-1622.718262507089
5.008e-06,25.340743289226154,0.050423610629387425,-1703.0896726797782
5.0120000000000005e-06,25.298444160804657,0.0504166377551358,-1783.347453128846
5.016e-06,25.283239361002938,0.050409344055437746,-1863.5023958936017
5.02e-06,25.281900097181218,0.050401729867916106,-1943.5913649259444
5.0240000000000005e-06,25.291729670848596,0.05039379545837938,-2023.6134034322315
5.028e-06,25.307594374794895,0.05038554122969471,-2103.500938902006
5.032e-06,25.31738769643153,0.05037696769493084,-2183.266443033958
5.0360000000000006e-06,25.291942751899484,0.05036807500389166,-2263.079076553197
5.04e-06,25.254491440757597,0.050358862854251535,-2342.9957435110405
5.044e-06,25.26548782418586,0.05034933118357158,-2422.8395964652905
5.048000000000001e-06,25.30424514071793,0.05033948046388345,-2502.5202475993965
5.052e-06,25.312935633786577,0.050329311169068,-2582.1271601326466
5.056e-06,25.294159091441816,0.0503188235320405,-2661.6913536185093
5.060000000000001e-06,25.260922492514432,0.05030801791354854,-2741.1178923657158
5.064e-06,25.224112816295342,0.05029689493232733,-2820.3727182409416
5.0680000000000004e-06,25.2091349515731,0.05028545503007745,-2899.578406699824
5.072000000000001e-06,25.20475161515756,0.05027369825713102,-2978.808066513262
5.076e-06,25.180244220127765,0.050261624661386915,-3057.989805541244
5.0800000000000005e-06,25.14806095834099,0.05024923454101461,-3137.0703806110305
5.084e-06,25.142583651798187,0.05023652830410422,-3216.0480745894565
5.088e-06,25.156776959128685,0.05022350633941762,-3294.9342687085195
5.0920000000000005e-06,25.16920333331176,0.05021016887493478,-3373.797972715242
5.096e-06,25.173100562930934,0.05019651593582956,-3452.6715798994405
5.1e-06,25.15416940682516,0.05018254766220977,-3531.4652299982486
5.104000000000001e-06,25.12610348077947,0.050168264504278394,-3610.1137356897602
5.108e-06,25.124633076956073,0.05015366703489557,-3688.620955718942
5.112e-06,25.145958019835028,0.05013875583491005,-3766.979037040011
5.116000000000001e-06,25.176417625459447,0.05012353153911419,-3845.1688608919885
5.12e-06,25.19697664977458,0.050107994760201766,-3923.2205953239204
5.124e-06,25.161773969272012,0.05009214576408651,-4001.277462301467
5.128000000000001e-06,25.094949611624894,0.050075984374498346,-4079.4173317754257
5.132e-06,25.06222008150571,0.050059510476067146,-4157.531883821999
5.1360000000000005e-06,25.049830667986882,0.05004272431690743,-4235.54769603737
5.14e-06,25.015569119607097,0.05002562621596035,-4313.502777504093
5.144e-06,24.97511723178237,0.050008216418821985,-4391.395791673838
5.1480000000000005e-06,24.97278530303202,0.04999049536531496,-4469.130961834956
5.152e-06,24.994276251825426,0.04997246381324704,-4546.645072124923
5.156e-06,24.998425754653844,0.04995412260257527,-4623.960263762197
5.1600000000000006e-06,24.98476813760597,0.049935472393062,-4701.144492872113
5.164e-06,24.957091903178718,0.049916513414244065,-4778.344916100523
5.168e-06,24.9269114724954,0.04989724545500338,-4855.634704243007
5.172000000000001e-06,24.922719650935072,0.049877668329182036,-4932.928206428572
5.176e-06,24.933901773925694,0.04985778219048704,-5010.141141075623
5.18e-06,24.93027238369699,0.04983758752658249,-5087.190811201612
5.184000000000001e-06,24.917717179939157,0.049817085021120165,-5164.061919960979
5.188e-06,24.914756358585517,0.049796275063094655,-5240.917092789447
5.1920000000000004e-06,24.911796986615286,0.04977515758852661,-5317.820191231426
5.196000000000001e-06,24.882352658340523,0.04975373283798428,-5394.555079936577
5.2e-06,24.836290474895772,0.04973200171710289,-5471.00536075964
5.2040000000000005e-06,24.80181202873085,0.04970996499945587,-5547.353462751658
5.208e-06,24.783860849273356,0.04968762281947625,-5623.7365270550745
5.212e-06,24.791468635703932,0.049664975079372196,-5700.133524967366
5.2160000000000005e-06,24.812681181640993,0.04964202180352007,-5776.504401098027
5.22e-06,24.816075670331514,0.0496187632393937,-5852.777662087038
5.224e-06,24.80530010188117,0.0495951998724978,-5928.905785858971
5.228000000000001e-06,24.793527268713127,0.049571332224874066,-6004.918026003866
5.232e-06,24.7774974397165,0.04954716071765162,-6080.835585223034
5.236e-06,24.74727786315027,0.049522685782338365,-6156.632071400152
5.240000000000001e-06,24.70774290963719,0.049497907927587854,-6232.295303855612
5.244e-06,24.672546307979985,0.0494728276119984,-6307.862490871702
5.248e-06,24.648386217478535,0.04944744519268206,-6383.347167298864
5.252000000000001e-06,24.650612932495516,0.04942176108646581,-6458.70594082428
5.256e-06,24.672867353511513,0.0493957758691485,-6533.902717833471
5.2600000000000005e-06,24.69697640854025,0.04936949023711005,-6608.913301394851
5.264e-06,24.70754040184607,0.04934290486485192,-6683.772827665787
5.268e-06,24.66751319057689,0.0493160199665934,-6758.676301594829
5.2720000000000005e-06,24.595026526421144,0.04928883521420517,-6833.699892515161
5.276e-06,24.54121126245511,0.049261350645950164,-6908.584234992541
5.28e-06,24.517339143388543,0.0492335671142251,-6983.181627536128
5.2840000000000006e-06,24.54574129633309,0.04920548538996625,-7057.680501885598
5.288e-06,24.599332710317146,0.04917710559874267,-7132.215109904647
5.292e-06,24.605736001648,0.04914842768274166,-7206.742890597648
5.296000000000001e-06,24.573677506425387,0.04911945178009473,-7281.208432866012
5.3e-06,24.534934726172974,0.04909017827434365,-7355.54444267711
5.304e-06,24.495746676667377,0.0490606077680565,-7429.708700902946
5.308000000000001e-06,24.468042976623504,0.049030740911869125,-7503.719392778423
5.312e-06,24.444182458545242,0.04900057827726829,-7577.597907640872
5.3160000000000004e-06,24.402922357504597,0.04897012035961,-7651.360921506272
5.320000000000001e-06,24.35930909845191,0.048939367602805525,-7725.017480731295
5.324e-06,24.354943549511614,0.04890832042935246,-7798.569245805627
5.3280000000000005e-06,24.36579406462651,0.04887697919463717,-7872.048111835127
5.332e-06,24.324306448270747,0.04884534398718632,-7945.555613590901
5.336e-06,24.262971496272094,0.04881341465519559,-8019.110381767393
5.3400000000000005e-06,24.274759117953742,0.048781191390848334,-8092.521791859434
5.344e-06,24.329047933071994,0.04874867496313656,-8165.69206403385
5.348e-06,24.334193378856703,0.04871586603825434,-8238.77037707705
5.352000000000001e-06,24.298129251973002,0.048682764852118615,-8311.82269078428
5.356e-06,24.253626709876592,0.04864937183417757,-8384.686279735583
5.36e-06,24.212182672519532,0.048615687892741635,-8457.284438231247
5.364000000000001e-06,24.199286057766138,0.0485817137469817,-8529.788441732779
5.368e-06,24.199168129087997,0.04854744954876415,-8602.310667046277
5.372e-06,24.16739255980299,0.0485128954151781,-8674.75612598189
5.376000000000001e-06,24.113346141088925,0.048478051831646204,-8747.03563995929
5.38e-06,24.067462648691123,0.04844291944468926,-8819.157838515024
5.3840000000000005e-06,24.035346717883264,0.04840749878886979,-8891.170071218932
5.388e-06,24.027502502679006,0.04837179019688383,-8963.125921757919
5.392e-06,24.031927921803497,0.048335793866888285,-9035.039076018165
5.3960000000000005e-06,24.015849091370335,0.04829950999373588,-9106.897500185889
5.4e-06,23.9919521605226,0.04826293881400055,-9178.69236747904
5.404e-06,23.9978840395201,0.04822608065905956,-9250.385103018689
5.4080000000000006e-06,24.01931248884622,0.0481889359859054,-9321.951474056332
5.412e-06,24.01354923482058,0.04815150529658606,-9393.393185618983
5.416e-06,23.975109990968622,0.04811378911040046,-9464.699907175276
5.420000000000001e-06,23.895477850185586,0.048075787943937805,-9535.883324146558
5.424e-06,23.804999069481774,0.04803750221315338,-9606.9820680737
5.428e-06,23.784541923284845,0.04799893216147471,-9678.043771262563
5.432000000000001e-06,23.811536487098987,0.0479600779578811,-9749.058025545084
5.436e-06,23.815427660640683,0.047920940033072505,-9819.904378752713
5.4400000000000004e-06,23.801008156149322,0.04788151917886293,-9890.522726031737
5.444000000000001e-06,23.790712362286637,0.04784181615411287,-9960.989648994633
5.448e-06,23.773956484778708,0.04780183144594379,-10031.36443555017
5.4520000000000005e-06,23.71969928383002,0.047761565386258295,-10101.665407200613
5.456e-06,23.650743887836757,0.047721018255922606,-10171.899760643013
5.46e-06,23.631653792890013,0.0476801903493423,-10242.053529512192
5.4640000000000005e-06,23.64098072550683,0.04763908200690525,-10312.117689006314
5.468e-06,23.612924276145115,0.04759769361380008,-10382.078863580267
5.472e-06,23.560535289046463,0.04755602562096106,-10451.917555928698
5.476000000000001e-06,23.5276694705319,0.04751407851611616,-10521.634866518947
5.48e-06,23.509709630817852,0.047471852745423315,-10591.25047990829
5.484e-06,23.488189915907316,0.047429348692213276,-10660.776125108941
5.488000000000001e-06,23.471595784007402,0.047386566717565845,-10730.211198609457
5.492e-06,23.485086515812817,0.047343507163843404,-10799.565662616124
5.496e-06,23.508414979297456,0.04730017037312638,-10868.82969589752
5.500000000000001e-06,23.48415460026236,0.04725655683533568,-10937.939199454191
5.504e-06,23.430727930442874,0.047212667203888614,-11006.876524078032
5.5080000000000005e-06,23.405427435484114,0.04716850197447203,-11075.738184209747
5.512000000000001e-06,23.389358921135006,0.04712406134381377,-11144.577144917841
5.516e-06,23.32389198475394,0.047079345576344564,-11213.306589687543
5.5200000000000005e-06,23.2363354275593,0.047034355247220855,-11281.857972161473
5.524e-06,23.208076960659085,0.04698909101188982,-11350.259693362297
5.528e-06,23.221064150145818,0.04694355336680802,-11418.562847539952
5.5320000000000006e-06,23.215209478530575,0.04689774255881516,-11486.841148890102
5.536e-06,23.1931350130035,0.046851658638914336,-11555.11880152391
5.54e-06,23.170630456280044,0.046805301778456834,-11623.31142723066
5.544000000000001e-06,23.143310411195344,0.046758672379004204,-11691.388299081073
5.548e-06,23.09710654012333,0.04671177074601627,-11759.428194891843
5.552e-06,23.03980838434113,0.046664596996358464,-11827.446634009126
5.556000000000001e-06,22.99439283366733,0.04661715143222521,-11895.335432613343
5.56e-06,22.967028591110637,0.04656943467455398,-11963.043403006886
5.5640000000000004e-06,22.97090018915276,0.046521447309806674,-12030.63897064446
5.568000000000001e-06,22.991041079565033,0.04647318973879557,-12098.146534904541
5.572e-06,22.985216554745314,0.04642466243965669,-12165.50303454088
5.5760000000000005e-06,22.95574347396344,0.04637586601689242,-12232.70834759315
5.58e-06,22.915155238878683,0.046326800842769716,-12299.8787137604
5.584e-06,22.879572621835386,0.04627746697021264,-12367.057564776564
5.5880000000000005e-06,22.89062546707733,0.0462278645630278,-12434.146027638328
5.592e-06,22.917341554809344,0.046177994104559146,-12501.083206687328
5.596e-06,22.869775737302565,0.046127856159793645,-12567.889176062703
5.600000000000001e-06,22.77746846998692,0.04607745122432905,-12634.578556239685
5.604e-06,22.73391111610263,0.04602677978395109,-12701.14163274299
5.608e-06,22.72203070945303,0.045975842328511145,-12767.586087224798
5.612000000000001e-06,22.681419130143325,0.04592463918136774,-12833.98748447144
5.616e-06,22.631567765826283,0.04587317039964699,-12900.40337591267
5.62e-06,22.63454044549566,0.04582143593288712,-12966.83000401316
5.624000000000001e-06,22.65393669685421,0.04576943577799542,-13033.247441837684
5.628e-06,22.58138853550852,0.045717170120724016,-13099.581193869048
5.6320000000000005e-06,22.459828330806168,0.04566463944184288,-13165.758246700942
5.636000000000001e-06,22.422658368821764,0.045611844453260164,-13231.736044656964
5.64e-06,22.438926274532108,0.04555878598135123,-13297.499909817645
5.6440000000000005e-06,22.403795441668123,0.045505464783859716,-13363.09883593442
5.648e-06,22.341266058126013,0.04545188141765088,-13428.584268491806
5.652e-06,22.332995387644157,0.04539803623106984,-13494.009022022003
5.6560000000000006e-06,22.351652343399735,0.04534392941885428,-13559.39708575504
5.66e-06,22.309918109081703,0.045289561253296,-13624.685693389696
5.664e-06,22.23383555224162,0.045234932213340996,-13689.834284112283
5.668000000000001e-06,22.20823200613628,0.045180042777515375,-13754.88362869748
5.672e-06,22.216616411810342,0.045124893287196065,-13819.861530961934
5.676e-06,22.200565650419055,0.04506948405071668,-13884.75670872871
5.680000000000001e-06,22.161927984818067,0.04501381540580243,-13949.565748392653
5.684e-06,22.11493367339809,0.04495788768922926,-14014.292538199288
5.6880000000000004e-06,22.0645978229698,0.044901701256736364,-14078.923708243628
5.692000000000001e-06,22.02245622236249,0.04484525658327538,-14143.41302224366
5.696e-06,21.995455978399956,0.04478855427443904,-14207.741395927193
5.7000000000000005e-06,22.000882826254852,0.04473159487877936,-14271.956433912545
5.704e-06,22.010477392092394,0.04467437878067306,-14336.0926192412
5.708e-06,21.943660768899086,0.044616906292809025,-14400.15131277347
5.7120000000000005e-06,21.835718114833767,0.04455917772990789,-14464.130137788858
5.716e-06,21.796804525605047,0.04450119342611292,-14528.021759703972
5.72e-06,21.80497154581794,0.04444295372388925,-14591.82935212898
5.724000000000001e-06,21.781985815490444,0.044384458939637494,-14655.562773742204
5.728e-06,21.742190486790804,0.044325709320277254,-14719.246906384162
5.732e-06,21.737812765202968,0.0442667048782632,-14782.974100641653
5.736000000000001e-06,21.747198404700477,0.04420744541741136,-14846.756325276223
5.74e-06,21.701960415388278,0.044147931191624905,-14910.356567955176
5.744e-06,21.617936926619404,0.04408816315720864,-14973.660640172122
5.748000000000001e-06,21.55011508811655,0.04402814193823118,-15036.948848555874
5.752e-06,21.502574230943726,0.04396786723341967,-15100.403557200041
5.7560000000000005e-06,21.4777111113175,0.04390733870974158,-15163.85828184566
5.760000000000001e-06,21.4671491867525,0.04384655667813876,-15227.157519565102
5.764e-06,21.447204234996775,0.04378552190620825,-15290.228445690907
5.7680000000000005e-06,21.42168236040307,0.04372423534878059,-15353.05026813575
5.772e-06,21.405059181744818,0.043662697713432015,-15415.767406150746
5.776e-06,21.392615525148933,0.04360090919452784,-15478.49204592915
5.7800000000000006e-06,21.368813520278966,0.043538869882701406,-15541.16386728404
5.784e-06,21.338161222839943,0.043476580131478766,-15603.711744042525
5.788e-06,21.315809542961638,0.04341404048322461,-15666.112383030359
5.792000000000001e-06,21.292231170796505,0.043351251529495594,-15728.364481475943
5.796e-06,21.23827819174846,0.043288213791157194,-15790.504687723478
5.8e-06,21.161605981013537,0.04322492763597564,-15852.57290305314
5.804000000000001e-06,21.088494890651763,0.043161393305410745,-15914.592379393562
5.808e-06,21.02202523445043,0.0430976109828134,-15976.5689192885
5.8120000000000004e-06,20.966446345678683,0.043033580840896646,-16038.502039086505
5.816000000000001e-06,20.92683868089732,0.04296930305286778,-16100.39197534167
5.82e-06,20.91675348594523,0.04290477787707002,-16162.195923542928
5.8240000000000005e-06,20.921919345799108,0.042840005769055355,-16223.85808379294
5.828000000000001e-06,20.899935014357062,0.042774987409482226,-16285.321702767596
5.832e-06,20.860857627179385,0.0427097235667302,-16346.599673250066
5.8360000000000005e-06,20.84016039713964,0.04264421455732909,-16407.90502730658
5.84e-06,20.82234397190923,0.04257846003456463,-16469.35635493008
5.844e-06,20.757701487100505,0.0425124598198876,-16530.750983578408
5.848000000000001e-06,20.67147935799964,0.04244621446161134,-16591.928154547746
5.852e-06,20.643404657622554,0.042379724755747625,-16652.924777313383
5.856e-06,20.652142061988865,0.04231299128670439,-16713.809744299662
5.860000000000001e-06,20.623760798342484,0.04224601430146616,-16774.682874814156
5.864e-06,20.57224189599828,0.042178793760895956,-16835.587410297365
5.868e-06,20.549840203950126,0.042111329740438096,-16896.42281862938
5.872000000000001e-06,20.538478650762794,0.04204362265404972,-16957.12037555545
5.876e-06,20.477921257165786,0.04197567299850517,-17017.707396720427
5.8800000000000005e-06,20.391450382386093,0.041907481169212106,-17078.20724981187
5.884000000000001e-06,20.35556074589441,0.04183904747618648,-17138.63926299955
5.888e-06,20.353588842760505,0.041770372147508505,-17199.025075997648
5.8920000000000005e-06,20.32490045475671,0.041701455366868846,-17259.365243825123
5.896e-06,20.271167807385012,0.04163229731031453,-17319.663033338664
5.9e-06,20.20771173739371,0.0415628980729321,-17379.95565787232
5.9040000000000006e-06,20.145889023913977,0.04149325769076124,-17440.235427558702
5.908e-06,20.11538754170204,0.04142337650441692,-17500.357744604393
5.912e-06,20.104787214895754,0.041353255296225015,-17560.246351344205
5.916000000000001e-06,20.076285180446565,0.04128289473404949,-17620.03473641748
5.92e-06,20.02664875930784,0.04121229500653835,-17679.82901915321
5.924e-06,19.953300713823964,0.04114145611902218,-17739.614738931527
5.928000000000001e-06,19.87804694949576,0.04107037818208367,-17799.353730316972
5.932e-06,19.863745589976823,0.04099906152356874,-17858.975527148814
5.9360000000000004e-06,19.887276824672973,0.040927506675911794,-17918.448301319768
5.940000000000001e-06,19.8712263967453,0.0408557140500505,-17977.864629326763
5.944e-06,19.820137115197497,0.04078368374146026,-18037.289665798035
5.9480000000000005e-06,19.7608437681382,0.04071141584651561,-18096.65780652853
5.952000000000001e-06,19.704505112321037,0.04063891073834984,-18155.896276351166
5.956e-06,19.678383965027546,0.040566169025907144,-18214.95994500138
5.9600000000000005e-06,19.67558623718404,0.040493191421922856,-18273.84204714237
5.964e-06,19.671377851310563,0.04041997846173051,-18332.638049036355
5.968e-06,19.648980877210494,0.04034653033151527,-18391.427058578716
5.972000000000001e-06,19.564511978300644,0.040272847067548745,-18450.204924685124
5.976e-06,19.45752344424843,0.04019892874975853,-18508.953970424234
5.98e-06,19.450078212497825,0.0401247755144147,-18567.663701483816
5.984000000000001e-06,19.497887612337802,0.04005038752977366,-18626.32861902759
5.988e-06,19.450812778752624,0.039975765019219865,-18684.92665787519
5.992e-06,19.333644182584912,0.03990090832311606,-18743.42139402336
5.996000000000001e-06,19.245489239231688,0.03982581798599166,-18801.747168169484
6e-06,19.189282297729363,0.039750494725387546,-18859.88313389066
6.0040000000000005e-06,19.155379530839284,0.03967493903870208,-18917.960208840454
6.008000000000001e-06,19.13150497311203,0.03959915097475665,-18976.071763871325
6.012e-06,19.083816789476437,0.039523130531639715,-19034.149794601875
6.0160000000000005e-06,19.02237918681126,0.039446877937673604,-19092.147188451927
6.02e-06,18.982673141462694,0.039370393405540084,-19150.11887831118
6.024e-06,18.955708764002676,0.039293676946759414,-19208.110512022533
6.0280000000000006e-06,18.908762936435377,0.03921672848840557,-19266.118664894773
6.032e-06,18.846701965239173,0.03913954805586191,-19324.097606944182
6.036e-06,18.789784867972234,0.03906213607485913,-19381.892894441284
6.040000000000001e-06,18.74225889106592,0.03898449337496919,-19439.457050528505
6.044e-06,18.71273311684415,0.03890662032306314,-19497.068902504707
6.048e-06,18.689873197785552,0.038828516428338206,-19554.87845995669
6.052000000000001e-06,18.638958166966187,0.03875018145981931,-19612.605799490408
6.056e-06,18.569976364552303,0.038671616163985956,-19670.04211719364
6.0600000000000004e-06,18.518672843360218,0.03859282154990256,-19727.26492450564
6.064000000000001e-06,18.483046319860488,0.03851379826531903,-19784.37736725085
6.068e-06,18.45048830593851,0.03843454651555947,-19841.49751253333
6.0720000000000005e-06,18.41609791340923,0.038355066154939534,-19898.682797427282
6.076000000000001e-06,18.367889157886818,0.03827535717997471,-19955.804684981864
6.08e-06,18.31292688792205,0.038195420013812875,-20012.77839593929
6.0840000000000005e-06,18.27424084036815,0.03811525503928617,-20069.708867412017
6.088e-06,18.250535845328937,0.03803486229527018,-20126.663140586326
6.092e-06,18.23360628710876,0.037954241884418594,-20183.542285209758
6.096000000000001e-06,18.211409255795385,0.03787339422436054,-20240.28774380943
6.1e-06,18.150048621608917,0.03779231966539417,-20296.991739383346
6.104e-06,18.06803283832644,0.037711018278009795,-20353.701952797815
6.108000000000001e-06,18.026467168860407,0.03762949026841285,-20410.302845675826
6.112e-06,18.014546002842195,0.03754773621073954,-20466.725990985553
6.116e-06,17.98855965213283,0.037465756602153566,-20523.0783020014
6.120000000000001e-06,17.949898733116964,0.03738355156540116,-20579.440074197784
6.124e-06,17.911146878149136,0.03730112112328638,-20635.780983194927
6.1280000000000005e-06,17.86978981627758,0.03721846546570478,-20692.04780760145
6.132000000000001e-06,17.815933875089602,0.03713558506159302,-20748.15424826926
6.136e-06,17.75391074390396,0.03705248054959289,-20804.101751803435
6.1400000000000005e-06,17.69849772059838,0.036969152110195413,-20860.117946931616
6.144000000000001e-06,17.64716080870406,0.036885599256410856,-20916.308945339584
6.148e-06,17.589478823496673,0.03680182180256185,-20972.417979175872
6.1520000000000006e-06,17.530134660796115,0.036717820431006236,-21028.267798624132
6.156e-06,17.485103630643067,0.03663359597330112,-21083.961053945728
6.16e-06,17.44818149540832,0.03654914886814705,-21139.59152308014
6.164000000000001e-06,17.397739187565755,0.03646447931457784,-21195.185261524643
6.168e-06,17.343125706726134,0.036379587479578895,-21250.732237947712
6.172e-06,17.31650501491482,0.03629447372850902,-21306.143296982118
6.176000000000001e-06,17.30344948507605,0.036209138672926834,-21361.38449411183
6.18e-06,17.254480543088928,0.036123582777676966,-21416.56313082332
6.184e-06,17.17545540247059,0.036037806126079715,-21471.76266780047
6.188000000000001e-06,17.093768919998208,0.03595180861105727,-21526.994843415276
6.192e-06,17.021018272582147,0.03586559014824651,-21582.236561973517
6.1960000000000005e-06,16.986434062173164,0.03577915094157745,-21637.36677255243
6.200000000000001e-06,16.973457616923206,0.03569249163529787,-21692.286367239463
6.204e-06,16.926561267710454,0.0356056130995699,-21746.981496746692
6.2080000000000005e-06,16.85885142063527,0.03551851619598149,-21801.470297460237
6.212e-06,16.820892856040835,0.035431201529161425,-21855.863112579882
6.216e-06,16.800543497709135,0.03534366927842374,-21910.262256264592
6.220000000000001e-06,16.75104780615802,0.03525591934866153,-21964.702624840338
6.224e-06,16.685147772329156,0.03516795159699821,-22019.173206824766
6.228e-06,16.65071839085846,0.03507976612312352,-22073.563730523245
6.232000000000001e-06,16.635804945460507,0.034991363377106746,-22127.809277860015
6.236e-06,16.594588830780257,0.034902743816917846,-22181.970816599005
6.24e-06,16.52874746658516,0.03481390771240586,-22236.08143938877
6.244000000000001e-06,16.452738598703633,0.03472485532860081,-22290.110463131114
6.248e-06,16.380837652370033,0.03463558699455049,-22344.056562039168
6.2520000000000004e-06,16.353223629555213,0.03454610292037056,-22397.980527918957
6.256000000000001e-06,16.34682753513258,0.03445640311791772,-22451.920698498758
6.26e-06,16.28351714886455,0.03436648760507512,-22505.835722804248
6.2640000000000005e-06,16.187841018598608,0.03427635655965593,-22559.686986788005
6.268000000000001e-06,16.15041215614015,0.03418601020868557,-22613.4884983831
6.272e-06,16.14571279918924,0.034095448786499186,-22667.22259481889
6.2760000000000006e-06,16.077427872503275,0.03400467285570727,-22720.7428011406
6.28e-06,15.971947783756576,0.03391368339293455,-22773.98858522269
6.284e-06,15.92960799782636,0.03382248103597934,-22827.18989237828
6.288000000000001e-06,15.929205808089646,0.03373106564954599,-22880.5033242898
6.292e-06,15.885168000600588,0.033639437013700604,-22933.814598411347
6.296e-06,15.809467896646378,0.03354759533526195,-22987.024620912936
6.300000000000001e-06,15.75660802816131,0.03345554106733554,-23040.10934229127
6.304e-06,15.721180216119853,0.03336327474335063,-23093.05265016962
6.308e-06,15.675165611938663,0.03327079684980053,-23145.894124877334
6.312000000000001e-06,15.62167781196897,0.03317810767417624,-23198.693687258543
6.316e-06,15.576173341812344,0.03308520729981398,-23251.493493883398
6.3200000000000005e-06,15.53975455864773,0.03299209574845511,-23304.282185546712
6.324000000000001e-06,15.51250632967053,0.03289877324925027,-23356.967416868054
6.328e-06,15.475569267131613,0.03280524026768433,-23409.523366112095
6.3320000000000005e-06,15.371124519498135,0.03271149707516984,-23462.07289112471
6.336e-06,15.229885312029742,0.03261754361371462,-23514.657836491187
6.34e-06,15.158506753581907,0.03252338010497004,-23567.09653579506
6.344000000000001e-06,15.147291658954508,0.03242900734507904,-23619.283409699314
6.348e-06,15.143489159582789,0.03233442608187015,-23671.348194755672
6.352e-06,15.13506908704006,0.03223963663335933,-23723.376060648192
6.356000000000001e-06,15.096400897424889,0.032144639260717735,-23775.310260145856
6.36e-06,15.029873635695825,0.03204943440175588,-23827.11922078187
6.364e-06,14.948405518429997,0.031954022481664866,-23878.84082471961
6.368000000000001e-06,14.870618102357197,0.03185840382699137,-23930.486512022344
6.372e-06,14.851166739030111,0.03176257887777428,-23981.98809653323
6.3760000000000004e-06,14.86486182170952,0.03166654825837701,-24033.32160210212
6.380000000000001e-06,14.82192626947528,0.031570312369468334,-24084.62285223246
6.384e-06,14.726526955978631,0.031473871155710674,-24135.984026601418
6.3880000000000005e-06,14.611235361717911,0.03137722456854833,-24187.309554568157
6.392000000000001e-06,14.506113554932744,0.031280372909038796,-24238.52020019585
6.396e-06,14.49715154052004,0.031183316576854074,-24289.64589217504
6.4000000000000006e-06,14.546347093442597,0.031086055866999803,-24340.70903495734
6.404e-06,14.516791509242298,0.030988591092638892,-24391.678145506674
6.408e-06,14.421722213636054,0.030890922687498427,-24442.524424725714
6.412000000000001e-06,14.332612644924323,0.030793051195615123,-24493.221516920385
6.416e-06,14.262025752138017,0.030694977206946705,-24543.77281729437
6.42e-06,14.233154687348776,0.030596701023520696,-24594.318895708107
6.424000000000001e-06,14.223544634652514,0.03049822249165975,-24644.947034760284
6.428e-06,14.158051033361897,0.03039954159037774,-24695.503606254304
6.432e-06,14.053722122783697,0.030300658841701206,-24745.87073200953
6.436000000000001e-06,13.980589161334079,0.030201574866992473,-24796.116622349986
6.44e-06,13.929978221416041,0.030102290060200067,-24846.286773858967
6.4440000000000005e-06,13.859038174525464,0.03000280490180575,-24896.292423294
6.448000000000001e-06,13.77430531965266,0.029903120174726978,-24946.071116090494
6.452e-06,13.70590276178274,0.029803236559721186,-24995.73638680818
6.4560000000000005e-06,13.658774420401837,0.02970315431402634,-25045.38646061204
6.46e-06,13.641585878169135,0.029602873697872765,-25094.921616180294
6.464e-06,13.632266272972426,0.029502395360852147,-25144.246894129523
6.468000000000001e-06,13.55959909458421,0.029401719984723216,-25193.441170333324
6.472e-06,13.450847347198938,0.02930084791188609,-25242.595248238573
6.476e-06,13.407917833188547,0.02919977926877699,-25291.72630631123
6.480000000000001e-06,13.415211581958506,0.02909851418376695,-25340.81619870171
6.484e-06,13.40031076903207,0.028997052982095192,-25389.78463717937
6.488e-06,13.355518490428079,0.028895396249825376,-25438.5814977261
6.492000000000001e-06,13.273233967375138,0.02879354461296236,-25487.236933776603
6.496e-06,13.171459498216377,0.028691498607183962,-25535.765955424904
6.5000000000000004e-06,13.108742632501858,0.028589258761346263,-25584.156963424226
6.504000000000001e-06,13.075387951214456,0.028486825616091407,-25632.415663999524
6.508e-06,13.027207939850392,0.028384199649198534,-25680.567782444265
6.5120000000000005e-06,12.969807159751758,0.028281381265877027,-25728.623878305618
6.516000000000001e-06,12.931185882826261,0.02817837085764158,-25776.58023941477
6.52e-06,12.899635436032979,0.028075168823806753,-25824.436678007518
6.5240000000000006e-06,12.83153228325811,0.02797177559161406,-25872.17941833658
6.528e-06,12.734131074920217,0.02786819161281773,-25919.809979835212
6.532e-06,12.64065877219246,0.02776441723731461,-25967.37777172309
6.536000000000001e-06,12.562175354657535,0.02766045272593691,-26014.8779171229
6.54e-06,12.526007170762346,0.02755629864255703,-26062.163772826385
6.544e-06,12.51070924947318,0.027451955964799938,-26109.175105717564
6.548000000000001e-06,12.441619507508772,0.02734742540068309,-26156.106952702856
6.552e-06,12.337677330442576,0.027242707051193107,-26203.067792297537
6.556e-06,12.276885118005291,0.02713780118085499,-26249.867376756603
6.560000000000001e-06,12.252230816866213,0.027032708680853276,-26296.382624095204
6.564e-06,12.222817259379307,0.026927430410257965,-26342.75267356947
6.5680000000000005e-06,12.185359450650555,0.026821966702390846,-26389.101259985837
6.572000000000001e-06,12.139114826321167,0.026716317578720523,-26435.460575173034
6.576e-06,12.085048599967264,0.026610482995380894,-26481.83109464768
