Bmax (T) =,0.024761550498848088,Freq(Hz) =,100000.0,Hc =,2.331346869748976,Br (T) =,0.005603557992524726,Hmax =,10.349990905246214,µr =,1903.829286706755,W(J/m³) =,0.1833863558528357,P(W/m³) =,18338.63558528357
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
2.5e-06,10.073779455357919,0.024761178871908415,-3.389080752418206
2.504e-06,10.068792049876159,0.024760751600835004,-42.584228403062504
2.508e-06,10.065607697173336,0.02476016394653877,-81.70828501088536
2.5120000000000003e-06,10.063478753217684,0.024759417244429153,-120.83654386886188
2.516e-06,10.062351905285409,0.024758512818316585,-159.96283709051602
2.52e-06,10.05965275033348,0.024757451346745733,-199.0978083827074
2.5240000000000003e-06,10.055364424081207,0.024756230897826248,-238.26133359619953
2.528e-06,10.049370669117037,0.024754851996619306,-277.44110161688855
2.532e-06,10.041721886480289,0.024753317318319725,-316.6423112131698
2.5360000000000004e-06,10.032556507420448,0.024751628533974047,-355.79757147651213
2.5400000000000002e-06,10.021925314892492,0.024749783931460868,-394.8783428924455
2.544e-06,10.012129923601892,0.02474778191276198,-433.93830321758065
2.548e-06,10.003159361922583,0.024745619611095757,-472.98056523450634
2.5520000000000003e-06,9.99566118511127,0.024743296434659823,-512.0335418303097
2.556e-06,9.98956645316466,0.02474081309629314,-551.094462490337
2.56e-06,9.985276076312507,0.024738171113275004,-590.1766688267418
2.5640000000000004e-06,9.982787490143197,0.0247353709306129,-629.2936000822865
2.5680000000000002e-06,9.980015006368529,0.02473241375520943,-668.4385205458643
2.572e-06,9.976977380258774,0.024729299937227466,-707.6230235542934
2.576e-06,9.972293067362573,0.02472603085007493,-746.8139268984974
2.5800000000000003e-06,9.966001214881157,0.02472260718457351,-785.9985980298875
2.584e-06,9.957676544337062,0.024719029913486738,-825.1645717579389
2.588e-06,9.947268892120888,0.024715298125819022,-864.3043812734749
2.5920000000000003e-06,9.936274572567754,0.02471141133452356,-903.4205362258947
2.5960000000000002e-06,9.924738018862119,0.024707367430627614,-942.5144474043764
2.6e-06,9.914494395962265,0.024703167291855035,-981.5797903296574
2.604e-06,9.905534406925439,0.02469881366040642,-1020.6041718666266
2.6080000000000003e-06,9.89833209274876,0.024694308877716033,-1059.606067808891
2.612e-06,9.892924209435757,0.02468965173961214,-1098.585167280955
2.616e-06,9.88869373833793,0.024684842040693045,-1137.574870754979
2.6200000000000003e-06,9.885549803804338,0.024679878388303565,-1176.5807046143082
2.624e-06,9.881111144306255,0.024674761055408504,-1215.600786548889
2.628e-06,9.875389464883039,0.0246694899296622,-1254.6526333992442
2.632e-06,9.867670485047569,0.02466406595002107,-1293.6855332306077
2.6360000000000003e-06,9.85796159723393,0.024658488161250575,-1332.6835572622524
2.64e-06,9.847213407121577,0.02465275793709347,-1371.6236807756798
2.644e-06,9.835464974037318,0.024646876783512846,-1410.477510763982
2.6480000000000003e-06,9.824373205151998,0.02464084684341106,-1449.3114122184977
2.652e-06,9.81398138452331,0.024634667463818375,-1488.1336219587783
2.656e-06,9.805201136830402,0.024628338498052703,-1526.95546350139
2.6600000000000004e-06,9.797983850629988,0.02462185672529363,-1565.7687254994883
2.6640000000000002e-06,9.791553703442363,0.024615221427625324,-1604.644810272239
2.668e-06,9.785921199638384,0.02460843155655772,-1643.6369686776713
2.672e-06,9.78021630363451,0.02460148830059431,-1682.6202873711857
2.6760000000000003e-06,9.774339648915698,0.02459439143394313,-1721.551098319546
2.68e-06,9.767002814069404,0.024587142236641445,-1760.4481210711863
2.684e-06,9.758223295396053,0.024579739079645065,-1799.29749997217
2.6880000000000004e-06,9.748359747958718,0.024572182960951167,-1838.1112218165938
2.6920000000000002e-06,9.737374642628104,0.024564473488606048,-1876.8557582674734
2.696e-06,9.725746116362405,0.024556612044469232,-1915.6403661415982
2.7e-06,9.71363856695897,0.024548596492886876,-1954.4920271542476
2.7040000000000003e-06,9.702416859209166,0.024540428031389987,-1993.3365168156572
2.708e-06,9.692099831187955,0.024532106324997544,-2032.209749115865
2.712e-06,9.682844894339723,0.024523633105284638,-2071.105327580272
2.7160000000000003e-06,9.67465073139339,0.024515005459856985,-2110.0630495753526
2.7200000000000002e-06,9.667105129865682,0.024506224292585237,-2148.974752021598
2.724e-06,9.660149352478351,0.024497287968264253,-2187.811039758331
2.728e-06,9.652775553940762,0.024488198816694645,-2226.5531853471557
2.7320000000000003e-06,9.64484353317916,0.024478955366942723,-2265.162747770668
2.736e-06,9.635673207381945,0.024469560550420436,-2303.7171440582683
2.74e-06,9.625303078211441,0.024460012434252457,-2342.2157426177832
2.7440000000000003e-06,9.61487518100043,0.024450314221204396,-2380.752788149119
2.748e-06,9.60441883284634,0.02444046352967151,-2419.3938820482836
2.752e-06,9.593166043751513,0.024430463416196275,-2458.0636625003945
2.7560000000000004e-06,9.581228908500165,0.02442030813392776,-2496.762923543778
2.7600000000000003e-06,9.569574531444243,0.024410000642073666,-2535.4496275348047
2.764e-06,9.558211652706973,0.024399536010341682,-2574.1186069008286
2.768e-06,9.547223151115212,0.024388920540507845,-2612.731362373193
2.7720000000000003e-06,9.536538844594778,0.024378147184038718,-2651.251036480807
2.776e-06,9.526708305233226,0.02436722712132359,-2689.7358119544065
2.78e-06,9.517699826425346,0.024356150359647572,-2728.195110368307
2.7840000000000004e-06,9.508902824294752,0.02434495078140173,-2766.659607671375
2.7880000000000002e-06,9.50085020081692,0.02433349919046577,-2805.147667562766
2.792e-06,9.492292508059574,0.024321866837622025,-2843.6617636124206
2.796e-06,9.483307097465183,0.024310088804001935,-2882.242726254393
2.8000000000000003e-06,9.472468672086604,0.02429815221580264,-2920.7953242423405
2.804e-06,9.459921971203483,0.024286067556390938,-2959.283082984021
2.808e-06,9.447032833576648,0.02427382659469927,-2997.700018630243
2.8120000000000004e-06,9.433791871854108,0.024261436623588366,-3036.0126485339824
2.8160000000000002e-06,9.420706321419381,0.024248892257377076,-3074.309081961064
2.82e-06,9.40768853600582,0.024236198340769136,-3112.6387476645154
2.824e-06,9.39611236547789,0.02422335106805775,-3150.9443988009125
2.8280000000000003e-06,9.385875608526161,0.0242103563594371,-3189.203632687734
2.832e-06,9.376488561977734,0.024197212538799452,-3227.4263237121545
2.836e-06,9.367953257928152,0.024183924732805402,-3265.6023465595713
2.8400000000000003e-06,9.359104004072648,0.02417049052023323,-3303.8134521076904
2.8440000000000002e-06,9.34998748960198,0.02415691202893014,-3342.1415550680504
2.848e-06,9.340071973919185,0.024143185632264516,-3380.378327192692
2.852e-06,9.329423825856344,0.02412931320212345,-3418.3945034060284
2.8560000000000003e-06,9.3172366652019,0.024115291698304116,-3456.3932876486415
2.86e-06,9.303531558998799,0.024101123294267616,-3494.4695388599325
2.864e-06,9.289692259542736,0.0240868060395402,-3532.5109565402136
2.8680000000000003e-06,9.275686443417792,0.024072343115166973,-3570.4488205803395
2.872e-06,9.262071222081753,0.024057733087910448,-3608.3974104654662
2.876e-06,9.248798021268941,0.024042977905590606,-3646.433562822246
2.8800000000000004e-06,9.237148540000137,0.024028075747861168,-3684.4885199779183
2.8840000000000003e-06,9.227138424988608,0.024013028957838273,-3722.5737108709673
2.888e-06,9.217844241573507,0.023997835801363818,-3760.5983233357765
2.892e-06,9.209302997552324,0.023982497655847125,-3798.5207564281345
2.8960000000000003e-06,9.200151610970128,0.023967012615172912,-3836.2930219908985
2.9e-06,9.190393001960883,0.023951382804473603,-3873.788314657317
2.904e-06,9.179076222726431,0.02393560683505826,-3911.2985300810187
2.9080000000000004e-06,9.166128412713206,0.0239196860447856,-3948.971551543337
2.9120000000000002e-06,9.151636044980119,0.023903618275391163,-3986.7556016122458
2.916e-06,9.135561982452908,0.023887404268295796,-4024.729685489333
2.92e-06,9.119931530693318,0.02387104237162935,-4062.6863039527902
2.9240000000000003e-06,9.104795210722992,0.023854535440195265,-4100.554832116577
2.928e-06,9.09115128732586,0.0238378820047666,-4138.310075947192
2.932e-06,9.079046245215707,0.02382108057912806,-4175.87701447599
2.9360000000000003e-06,9.068200856044237,0.02380412808837925,-4213.366536510166
2.9400000000000002e-06,9.058699378688901,0.023787027775358245,-4250.794377082615
2.944e-06,9.049227585813577,0.02376977993486304,-4288.199897460062
2.948e-06,9.039715542913308,0.02375238639069612,-4325.618844703035
2.9520000000000003e-06,9.02878932365597,0.02373484593392133,-4363.063117911022
2.956e-06,9.01637493695002,0.0237171603735869,-4400.592209191348
2.96e-06,9.002379435336513,0.023699328591343757,-4438.067854165111
2.9640000000000003e-06,8.986741591480827,0.023681351658726663,-4475.422155939122
2.9680000000000002e-06,8.970827424286282,0.023663227482646657,-4512.652700124565
2.972e-06,8.954661573228293,0.02364495608285809,-4549.671092695433
2.9760000000000004e-06,8.939097281345612,0.023626534910649456,-4586.689293414702
2.9800000000000003e-06,8.924247113212521,0.023607964408881205,-4623.8476563849845
2.984e-06,8.910423925781565,0.02358924353623587,-4661.032694806269
2.988e-06,8.897680556916809,0.023570376450914348,-4698.245593325937
2.9920000000000003e-06,8.88605544710647,0.023551364246947672,-4735.41140555666
2.996e-06,8.875554058082622,0.02353220910190492,-4772.493441006422
3e-06,8.864588133199156,0.023512909136459117,-4809.486875944362
3.0040000000000004e-06,8.853082166376046,0.023493462996380242,-4846.3500344366585
3.0080000000000003e-06,8.840891365439992,0.023473867021964107,-4883.1314653776435
3.012e-06,8.827938478652186,0.023454121703835127,-4919.82515273905
3.016e-06,8.813034629905715,0.023434225599622827,-4956.513855419283
3.0200000000000003e-06,8.79613611182489,0.023414181261913043,-4993.28879837946
3.024e-06,8.779353618710914,0.023393988321634966,-5030.029151868775
3.028e-06,8.762768057539764,0.023373648447623054,-5066.660889366802
3.0320000000000004e-06,8.746953495050594,0.02335316034291033,-5103.289240281252
3.0360000000000002e-06,8.732019372051694,0.023332525423900394,-5140.001525625243
3.04e-06,8.718512471970245,0.023311741630124654,-5176.690251024841
3.044e-06,8.706442242994385,0.02329080855035173,-5213.286654286235
3.0480000000000003e-06,8.694611390649495,0.02326972307827788,-5249.835938177809
3.052e-06,8.682994294477664,0.023248485904292005,-5286.336352074004
3.056e-06,8.670563596846273,0.02322709563056009,-5322.898286190617
3.0600000000000003e-06,8.657199862078757,0.02320555566368485,-5359.726050934365
3.0640000000000002e-06,8.643122063468326,0.023183866008432256,-5396.45038562897
3.068e-06,8.628309026663855,0.023162028350344036,-5432.806761471178
3.0720000000000004e-06,8.612183843963662,0.023140040718747448,-5469.031902667999
3.0760000000000003e-06,8.5947498723389,0.023117904062836054,-5505.204015039127
3.08e-06,8.577640726751694,0.023095616104710996,-5541.290810267164
3.084e-06,8.56094370873069,0.023073178402739602,-5577.267054856351
3.0880000000000003e-06,8.544565873689741,0.02305058909510413,-5613.207784276
3.092e-06,8.528522886930906,0.023027850030633165,-5649.186679152705
3.096e-06,8.514145136230862,0.023004959512905054,-5685.141016254051
3.1000000000000004e-06,8.501485629287844,0.022981919985842172,-5721.127694883776
3.1040000000000003e-06,8.489040111385052,0.022958729676890346,-5757.085187751761
3.108e-06,8.476741201444876,0.022935390007323603,-5792.904030008001
3.112e-06,8.463846657429947,0.022911898464830632,-5828.607147324988
3.1160000000000003e-06,8.450318621526929,0.022888258156617124,-5864.143402661618
3.12e-06,8.435792109772413,0.022864467439293858,-5899.599407163304
3.124e-06,8.42023718487853,0.022840528590864707,-5934.976032367784
3.1280000000000004e-06,8.403089222210603,0.022816438560080306,-5970.353506989089
3.1320000000000003e-06,8.38437899555325,0.022792199655494446,-6005.814655904098
3.136e-06,8.366402630250152,0.022767808608962953,-6041.280082516873
3.14e-06,8.34920801700551,0.022743268577471495,-6076.716945014163
3.1440000000000003e-06,8.332286229614011,0.022718575453844574,-6112.13632255657
3.148e-06,8.315621372948229,0.022693729826456528,-6147.589650021087
3.152e-06,8.300764686731362,0.022668725303887954,-6182.989196887019
3.1560000000000004e-06,8.287716252078248,0.022643566753317846,-6218.213073517163
3.1600000000000002e-06,8.274564388662364,0.022618249836404442,-6253.389699798995
3.164e-06,8.261310885234765,0.022592779910987015,-6288.609403451233
3.168e-06,8.247014888400242,0.022567149717890204,-6323.825707231583
3.1720000000000003e-06,8.231678912718607,0.02254136671182351,-6359.049788418277
3.176e-06,8.215420668148365,0.022515418736539488,-6394.171558970652
3.18e-06,8.198201096207672,0.02248931632898,-6429.022053940685
3.1840000000000003e-06,8.180198039984367,0.02246302234421564,-6463.81431183675
3.1880000000000002e-06,8.160769763366035,0.02243667334650976,-6498.709837670631
3.192e-06,8.141986060273856,0.022410210206535636,-6533.6042898763835
3.1960000000000004e-06,8.123860234385358,0.022383600306529583,-6568.486225764096
3.2000000000000003e-06,8.107343953308352,0.02235685579339844,-6603.300630690696
3.204e-06,8.09259411256309,0.022329967345409662,-6637.886487117346
3.208e-06,8.078816864602151,0.022302943384450238,-6672.47083994902
3.2120000000000003e-06,8.06598048423152,0.022275779115731136,-6707.259512347931
3.216e-06,8.052414974712178,0.022248480435470876,-6742.1132443592205
3.22e-06,8.03812124267138,0.022221042799824984,-6777.02533619565
3.2240000000000004e-06,8.022488543946428,0.02219346946932361,-6811.9619578840175
3.2280000000000003e-06,8.005404298753998,0.0221657564973302,-6846.922718532718
3.232e-06,7.98716204139505,0.022137906475997317,-6881.818781218358
3.236e-06,7.967751949370296,0.02210991643676761,-6916.559740227435
3.2400000000000003e-06,7.948823363949081,0.0220817888889398,-6951.122950474345
3.244e-06,7.930361256918739,0.022053522375916925,-6985.301090378367
3.248e-06,7.912468676478279,0.02202511994889876,-7019.488112906682
3.2520000000000004e-06,7.8952054270729715,0.021996580159201355,-7054.086010482363
3.2560000000000003e-06,7.879126773108253,0.021967904980415873,-7088.731463687991
3.26e-06,7.864291024319614,0.02193909208208458,-7123.157864185571
3.264e-06,7.849084952944165,0.02191014268611662,-7157.646396219489
3.2680000000000003e-06,7.833545637754891,0.021881056080791533,-7192.54578105177
3.272e-06,7.817606331975254,0.021851834575193074,-7227.400665733233
3.276e-06,7.801232445198788,0.021822476848092756,-7261.766336165146
3.2800000000000004e-06,7.784587513293237,0.021792984261201905,-7295.964149149011
3.2840000000000002e-06,7.7675407918224275,0.021763356045708504,-7330.124948927197
3.288e-06,7.749924314781328,0.021733594093174675,-7364.304031751159
3.2920000000000004e-06,7.731727154481051,0.02170369888476598,-7398.621325110596
3.2960000000000003e-06,7.713280378745557,0.02167367286078147,-7433.012522614601
3.3e-06,7.694645554577833,0.021643514942512296,-7467.487918421079
3.304e-06,7.675891776775321,0.021613225812831156,-7501.919588862227
3.3080000000000003e-06,7.657100735579113,0.02158280449263621,-7536.2147407224
3.3120000000000002e-06,7.639351212383961,0.021552251688851727,-7570.422104356538
3.316e-06,7.622650634266749,0.02152156586476172,-7604.546278033072
3.3200000000000004e-06,7.606066038869072,0.02149074721491389,-7638.5810195960885
3.3240000000000003e-06,7.589587280077271,0.0214597944495823,-7672.450573710263
3.328e-06,7.57275696275635,0.02142870864111648,-7706.243322332181
3.332e-06,7.555502381822836,0.021397491477062127,-7739.969719038425
3.3360000000000003e-06,7.537962890109026,0.021366145773825226,-7773.732325022066
3.34e-06,7.520112358499428,0.0213346700270099,-7807.762829055051
3.344e-06,7.501476379712755,0.021303064039982257,-7841.843336566615
3.3480000000000004e-06,7.482048668194425,0.021271328361739075,-7875.857007706899
3.3520000000000003e-06,7.462882580570833,0.021239464469354662,-7909.744457490067
3.356e-06,7.443995642715537,0.021207469732709823,-7943.258805763069
3.36e-06,7.424532695336339,0.021175342857129954,-7976.730614902872
3.3640000000000003e-06,7.404624876614331,0.02114308388996614,-8010.557635914642
3.368e-06,7.385597057165627,0.021110694765902344,-8044.459464154583
3.372e-06,7.367402764950646,0.021078176228009178,-8078.231708451121
3.3760000000000004e-06,7.349996595688281,0.021045529936600534,-8111.889259432028
3.3800000000000002e-06,7.333343503546059,0.021012755876262494,-8145.407623717064
3.384e-06,7.316979266223892,0.020979854421904785,-8178.820902438622
3.388e-06,7.300825531863026,0.02094682372129916,-8212.079269150736
3.3920000000000003e-06,7.283625485023027,0.020913662989054217,-8245.270754152885
3.396e-06,7.265368716811962,0.020880371352979245,-8278.47136093157
3.4e-06,7.2459746171679456,0.02084694928277044,-8311.7005325709
3.4040000000000004e-06,7.225513662206437,0.02081339664328359,-8345.075426352652
3.4080000000000002e-06,7.204771334845719,0.020779714453769683,-8378.472819199786
3.412e-06,7.183748100651145,0.02074590326705443,-8411.83387632126
3.4160000000000004e-06,7.162969745377024,0.020711964590856852,-8445.114651589378
3.4200000000000003e-06,7.142540569179106,0.020677899041034262,-8478.299948331372
3.424e-06,7.123105142457255,0.02064370770184937,-8511.312838268976
3.428e-06,7.104627002404266,0.020609389510742704,-8543.833500213208
3.4320000000000003e-06,7.086797490605137,0.020574943880187588,-8576.198557500507
3.4360000000000002e-06,7.069588971405349,0.020540369611150525,-8608.862716283411
3.44e-06,7.052287619659284,0.02050566677569598,-8641.582565303812
3.4440000000000004e-06,7.034778069796084,0.020470836383196734,-8674.172641894525
3.4480000000000003e-06,7.016721089952877,0.02043588023959191,-8706.643405403836
3.452e-06,6.998109334167628,0.020400797653571206,-8738.991944667456
3.456e-06,6.977948795340175,0.020365588055043158,-8771.142590612415
3.4600000000000003e-06,6.956335696785794,0.02033025024870905,-8802.9455965082
3.464e-06,6.934261378194067,0.02029478404899211,-8834.571087418606
3.468e-06,6.911799766440618,0.02025918920299324,-8866.008166484951
3.4720000000000004e-06,6.890026405593446,0.020223466407407728,-8897.394757459544
3.4760000000000003e-06,6.868998998716682,0.02018761610984182,-8929.070960269548
3.48e-06,6.849638671233279,0.02015163951137545,-8960.821555683848
3.484e-06,6.8318388931745195,0.020115537051656526,-8992.43029603909
3.4880000000000003e-06,6.814972723773485,0.020079309498724607,-9024.028693596214
3.492e-06,6.798931679545907,0.020042956190335668,-9055.921924203185
3.496e-06,6.781726962434915,0.020006476744119893,-9087.824610627662
3.5000000000000004e-06,6.763346785441377,0.019969870049698243,-9119.451600577582
3.5040000000000002e-06,6.743260641758718,0.019933135668520355,-9150.886365787743
3.508e-06,6.721533342983245,0.019896272724494925,-9182.0912639606
3.5120000000000004e-06,6.698767496192514,0.019859281212912687,-9213.053672598886
3.5160000000000003e-06,6.675070548121833,0.019822161924432907,-9243.55253463836
3.52e-06,6.652277515356931,0.019784916507899257,-9273.901700273545
3.524e-06,6.630359710285308,0.019747544887548117,-9304.622217436896
3.5280000000000004e-06,6.609979896687842,0.01971004700794614,-9335.381649379007
3.5320000000000002e-06,6.591169633304139,0.019672422291820306,-9365.789727002744
3.536e-06,6.573212321621763,0.01963467065135671,-9396.087949580527
3.5400000000000004e-06,6.556004714287887,0.019596791158010305,-9426.63518283355
3.5440000000000003e-06,6.538350845421257,0.019558783820959248,-9457.150182465346
3.548e-06,6.520249229606502,0.019520649624676797,-9487.27764697275
3.552e-06,6.500576529831683,0.019482390361793802,-9517.23170220646
3.5560000000000003e-06,6.479293674095809,0.0194440072265258,-9547.167409141855
3.5600000000000002e-06,6.457259412543324,0.019405501742920647,-9577.015916817132
3.564e-06,6.434535188815073,0.019366873893852225,-9606.75091448306
3.5680000000000004e-06,6.411898482245708,0.019328123748233082,-9636.397328764668
3.5720000000000003e-06,6.389436535217619,0.019289251442766882,-9665.94505524172
3.576e-06,6.368132327860907,0.019250257492588057,-9695.428563023877
3.58e-06,6.3479270468521705,0.0192111407313784,-9724.825494003204
3.5840000000000003e-06,6.328469501720832,0.019171900274672516,-9754.155031007585
3.588e-06,6.309745357955042,0.019132535815286133,-9783.56159607805
3.592e-06,6.291014515287,0.01909304780993996,-9812.952567449185
3.5960000000000004e-06,6.272210623473405,0.01905343617910703,-9842.094019255092
3.6000000000000003e-06,6.2527186341112735,0.019013701557429416,-9871.240103631899
3.604e-06,6.232583434966108,0.018973845368000196,-9900.8603824373
3.608e-06,6.210966663177221,0.018933869540984326,-9930.60597345674
3.6120000000000003e-06,6.187888287357561,0.018893773817630022,-9960.179764732527
3.616e-06,6.165394955648771,0.0188535579263826,-9989.58569297762
3.62e-06,6.143499964123856,0.01881322243007196,-10018.564224564576
3.6240000000000004e-06,6.121766897407818,0.01877276841316532,-10047.321549816681
3.6280000000000002e-06,6.1002015349324985,0.01873219512581426,-10075.998512700806
3.632e-06,6.079699373044502,0.018691502065725604,-10104.659425154816
3.6360000000000004e-06,6.060250832589033,0.018650689797979635,-10133.429925017666
3.6400000000000003e-06,6.039922517953921,0.01860975958884024,-10162.374337028808
3.644e-06,6.01872805643106,0.018568711648046007,-10191.9710297289
3.648e-06,5.9978369886325735,0.018527546500290513,-10221.740189443315
3.6520000000000004e-06,5.977207331717903,0.018486264631854866,-10251.039030953772
3.6560000000000002e-06,5.9559063172438,0.01844486700659571,-10280.133510599822
3.66e-06,5.933927143393554,0.018403354307274876,-10309.216173508994
3.6640000000000004e-06,5.912503319119314,0.018361727437906265,-10338.102792558542
3.6680000000000003e-06,5.891648320467612,0.018319986530956282,-10366.28984541134
3.672e-06,5.870887932635905,0.018278132023390452,-10394.26847586805
3.676e-06,5.85022225870763,0.018236163865328617,-10422.824865608532
3.6800000000000003e-06,5.828381606347135,0.01819408247882604,-10451.53574142886
3.6840000000000002e-06,5.805372136901925,0.018151889148314476,-10479.972657002067
3.688e-06,5.782550247957751,0.01810958546623479,-10508.217353027538
3.6920000000000004e-06,5.75991560407099,0.018067170671485167,-10536.047490900623
3.6960000000000003e-06,5.7371511037864815,0.01802464377298559,-10563.797545460666
3.7e-06,5.71433488434665,0.01798200405127175,-10592.21090376885
3.704e-06,5.692770337582369,0.017939251533185898,-10620.906007803645
3.7080000000000003e-06,5.672430325512418,0.017896386928948682,-10649.56453756522
3.712e-06,5.651751203927799,0.017853411735884835,-10678.12133855825
3.716e-06,5.630680168762297,0.01781032716355056,-10706.16387403012
3.7200000000000004e-06,5.609963864560824,0.01776713470614045,-10733.988559628127
3.7240000000000003e-06,5.589542784299173,0.017723835464791785,-10762.010184843877
3.728e-06,5.568532436378701,0.01768043032647461,-10790.135476943995
3.7320000000000004e-06,5.5469387438721,0.01763691762470792,-10818.499920760052
3.7360000000000003e-06,5.524459044862862,0.017593295508601683,-10846.8526356966
3.74e-06,5.501159468218382,0.01754956375661025,-10874.587850006765
3.744e-06,5.477488829828195,0.017505722953375685,-10902.05415934665
3.7480000000000004e-06,5.45354128964901,0.017461772350998713,-10929.702797335782
3.7520000000000002e-06,5.430085556558682,0.017417711701824923,-10957.469094285945
3.756e-06,5.407059796551231,0.01737354288038106,-10985.502119724455
3.7600000000000004e-06,5.385950822626541,0.017329268475636348,-11013.560597880634
3.7640000000000003e-06,5.366756039109975,0.017284888236778848,-11041.235845553058
3.768e-06,5.347312534956179,0.017240401392612903,-11068.778851338862
3.772e-06,5.3275260369856605,0.017195807652185865,-11096.583317661843
3.7760000000000004e-06,5.306927063361868,0.017151107504679207,-11124.38148751186
3.7800000000000002e-06,5.285468233728079,0.017106302453510025,-11151.581362380606
3.784e-06,5.26201534971176,0.017061394480957108,-11178.5176154978
3.7880000000000004e-06,5.236625303228712,0.017016383337250772,-11205.854634671006
3.7920000000000003e-06,5.2112035319741326,0.016971268249059954,-11233.313299078645
3.796e-06,5.185808858565833,0.01692604831923012,-11260.488643997493
3.8e-06,5.160817493851521,0.016880723200832396,-11287.475411817664
3.8040000000000003e-06,5.136356304809365,0.016835293635592278,-11314.355114213979
3.8080000000000002e-06,5.113251373429879,0.01678976110547481,-11341.11572454101
3.812e-06,5.091408882804489,0.01674412609846609,-11367.642550604221
3.816e-06,5.070629369278146,0.01669838889136148,-11394.00139217818
3.82e-06,5.05089404462773,0.016652548486888394,-11420.344124521533
3.824e-06,5.0307877081679155,0.01660660402556637,-11446.714231652284
3.8280000000000004e-06,5.010225142007354,0.01656055614912949,-11473.319494848813
3.832e-06,4.988480985034801,0.016514406424035694,-11499.89912593502
3.836e-06,4.965569822711126,0.01646815558399635,-11526.084809612605
3.8400000000000005e-06,4.941219984478077,0.016421804129871282,-11552.04350647694
3.844e-06,4.915445343506897,0.016375351138994566,-11577.690677425202
3.848e-06,4.889318158123393,0.01632879577088015,-11603.124364785448
3.8520000000000006e-06,4.862881200347857,0.0162821385042761,-11628.569708708703
3.856e-06,4.838145124966814,0.016235380429414525,-11654.029746587472
3.86e-06,4.815170332112597,0.016188520981104848,-11679.834611074217
3.864000000000001e-06,4.793447845643565,0.016141559503796185,-11705.831980959128
3.868e-06,4.772988857716749,0.016094496598889115,-11731.812417635183
3.872e-06,4.752960161333026,0.01604733360146129,-11757.65645044123
3.876e-06,4.733341271617337,0.01600007028147096,-11783.016815811172
3.88e-06,4.712064392692723,0.01595270612381737,-11808.082330078638
3.884e-06,4.689044887990789,0.015905240976192475,-11833.022544240053
3.888e-06,4.66456139211615,0.01585767522460365,-11857.71461703841
3.892e-06,4.638531981622578,0.015810009025512384,-11881.759363622377
3.8960000000000005e-06,4.612271827482098,0.01576224279273641,-11905.451692024555
3.9e-06,4.58585379447299,0.015714376896322976,-11929.39597917212
3.904e-06,4.560606841060971,0.015666412127925407,-11953.45924113952
3.9080000000000005e-06,4.536618512964106,0.015618349267403787,-11977.632836662608
3.912e-06,4.514202471608178,0.015570189078433808,-12001.873520292696
3.916e-06,4.493423824320658,0.015521930663791232,-12026.176306608791
3.920000000000001e-06,4.472459970239386,0.015473573066303271,-12050.387331367727
3.924e-06,4.451245084677602,0.015425116466006491,-12074.105315897441
3.928e-06,4.429696131056989,0.015376561753897145,-12097.588424356203
3.932000000000001e-06,4.407736509937173,0.015327909635886167,-12121.260661696047
3.936e-06,4.384158084240747,0.015279161136669944,-12144.938098263136
3.94e-06,4.3589244258032975,0.015230316899239213,-12168.382692993951
3.944e-06,4.333509708243875,0.015181377655252145,-12191.697837207175
3.948e-06,4.3079417336714,0.015132343420484883,-12214.970087771768
3.9520000000000004e-06,4.282353063832283,0.015083213970276193,-12238.174575650475
3.956e-06,4.256840815149894,0.015033988316294768,-12261.367201075689
3.96e-06,4.232855837771577,0.01498466568087069,-12284.486119143543
3.9640000000000005e-06,4.210376656545357,0.014935246203186647,-12307.175673327029
3.968e-06,4.188507092577122,0.01488573060031575,-12329.62638250285
3.972e-06,4.16727612329592,0.01483611859814841,-12352.246036900826
3.9760000000000006e-06,4.145525698512649,0.014786410095828071,-12375.034844257358
3.98e-06,4.123151485963599,0.014736606236649727,-12398.424742745568
3.984e-06,4.09967691893855,0.014686708988428426,-12422.110958693875
3.988000000000001e-06,4.0751096289913535,0.014636719385447607,-12445.377984816007
3.992e-06,4.049763813074684,0.014586638286313116,-12468.428631944238
3.996e-06,4.0236284666095665,0.014536466178535901,-12491.600743104946
4.000000000000001e-06,3.9977012276833492,0.014486203485400582,-12514.753123293991
4.004e-06,3.9720457781993,0.014435849640026146,-12537.467954324902
4.008e-06,3.9474650418631807,0.014385404162984684,-12559.916925910933
4.012e-06,3.924017207583174,0.014334867781367217,-12582.444470170034
4.016e-06,3.9011186852317907,0.014284241879665116,-12605.003841086396
4.0200000000000005e-06,3.8786792590610513,0.014233526542802032,-12627.570520818206
4.024e-06,3.85617478775089,0.014182721705079266,-12650.091020790323
4.028e-06,3.833599077845847,0.014131827813998264,-12672.415458475207
4.0320000000000005e-06,3.8104414991376596,0.014080845761276418,-12694.605253948059
4.036e-06,3.7866346350609685,0.014029775984288947,-12716.878613799492
4.04e-06,3.761991395521496,0.013978619011104507,-12739.13278695155
4.044000000000001e-06,3.7366822205266854,0.013927374955199228,-12761.134457647759
4.048e-06,3.7110848073535436,0.013876044084363545,-12782.973028336175
4.052e-06,3.6851633235247103,0.013824627236938482,-12804.557603775027
4.056000000000001e-06,3.659523113236378,0.01377312583950139,-12825.945813956183
4.06e-06,3.6341936169480955,0.013721540947867641,-12847.51243568345
